Date,Time,1LAC23CT101_XQ02.Out.Average,1LAC23CT102_XQ02.Out.Average,1LAC23CT103_XQ02.Out.Average,1LAC23CT104_XQ02.Out.Average,1LAC23CT105_XQ02.Out.Average,1LAC23CT106_XQ02.Out.Average,1LAC23CT107_XQ02.Out.Average,1LAC23CT108_XQ02.Out.Average,1LAC23CT109_XQ02.Out.Average,1LAC23CT110_XQ02.Out.Average,1PGB41CT101_XQ02.Out.Average,1PGB41CT102_XQ02.Out.Average,1PGB41CT103_XQ02.Out.Average,1PGB41CT104_XQ02.Out.Average,1PGB41CT105_XQ02.Out.Average,1PGB41CT106_XQ02.Out.Average,1PGB41CT107_XQ02.Out.Average,1PGB41CT108_XQ02.Out.Average,1PGB41CT109_XQ02.Out.Average,1PGB41CT110_XQ02.Out.Average,1PGB41CT111_XQ02.Out.Average,1PGB41CT112_XQ02.Out.Average,1LAC13CT101_XQ02.Out.Average,1LAC13CT102_XQ02.Out.Average,1LAC13CT103_XQ02.Out.Average,1LAC13CT104_XQ02.Out.Average,1LAC13CT105_XQ02.Out.Average,1LAC13CT106_XQ02.Out.Average,1LAC03CT105_XQ02.Out.Average,1LAC03CT106_XQ02.Out.Average,1LAC03CT107_XQ02.Out.Average,1LAC03CT108_XQ02.Out.Average,1LAC03CT103_XQ02.Out.Average,1LAC03CT104_XQ02.Out.Average,1LAB13CT103_XQ02.Out.Average,1LAB13CT104_XQ02.Out.Average,1LAB13CT105_XQ02.Out.Average,1LAB23CT101_XQ02.Out.Average,1LAB23CT102_XQ02.Out.Average,1LAB23CT103_XQ02.Out.Average,1LAB13CT101_XQ02.Out.Average,1LAB13CT102_XQ02.Out.Average,1LAC13CT107_XQ02.Out.Average,1LAC13CT108_XQ02.Out.Average,1LAC03CT123_XQ02.Out.Average,1LAC03CT124_XQ02.Out.Average,1LAC03CT109_XQ02.Out.Average,1LAC03CT110_XQ02.Out.Average,1LAB13CP101_XQ01.Out.Average,1LAB13CP102_XQ01.Out.Average,1LAB13CP105_XQ01.Out.Average,1LAB23CP101_XQ01.Out.Average,1LAB23CP102_XQ01.Out.Average,1MdbfpC_SucFlAct.Out.Average,1LAB13CF101_XQ01.Out.Average,1LAB13CF102_XQ01.Out.Average,1LAB13CP103_XQ01.Out.Average,1LAB13CP104_XQ01.Out.Average,1LAC03CT111_XQ02.Out.Average,1LAC03CT113_XQ02.Out.Average,1LAC03CT115_XQ02.Out.Average,1LAC03CT117_XQ02.Out.Average,1LAC03CT119_XQ02.Out.Average,1LAC03CT121_XQ02.Out.Average,1LAC03CT125_XQ02.Out.Average,1LAC03CT126_XQ02.Out.Average,1LAC23CS101_XQ50.Out.Average,1LAC23CS102_XQ50.Out.Average,1LAC03AP001_XQ06.Out.Average,1LAC03AA101_XQ50.Out.Average,1LAC23CP101_XQ01.Out.Average,1LAC23CP102_XQ01.Out.Average,1LAC23CP103_XQ01.Out.Average,1LAC23CP104_XQ01.Out.Average,1LAC23CP105_XQ01.Out.Average,1LAC23CP106_XQ01.Out.Average,1LAC03CT101_XQ02.Out.Average,1LAC03CT102_XQ02.Out.Average,1LAC23CT111_XQ02.Out.Average,1LAC23CT112_XQ02.Out.Average,1LAC23CT113_XQ02.Out.Average,1LAC23CT114_XQ02.Out.Average,1LAC23CT115_XQ02.Out.Average,1LAC23CT116_XQ02.Out.Average,1LAC23CT117_XQ02.Out.Average,1LAC23CT118_XQ02.Out.Average
06/13/2025,18:44:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.28531,32.54845,50.32898,49.80667,50.60757,50.46825,53.91768,54.89396,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,129.339,129.2828,131.4957,126.1672,123.3653,123.0804,124.401,124.4696,36.91513,38.68425,35.84023,35.35492,38.54544,35.77089,5.485542,5.61283,5.471808,5.333549,5.425112,0,0,14.53555,0,0,49.19961,53.46449,52.07055,50.32894,53.56906,51.06031,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,65.12745,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:45:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,31.98307,32.54845,50.32898,49.80667,50.60757,50.46825,53.91768,54.89396,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,129.033,129.2828,131.4957,126.1444,123.3653,123.0804,124.3983,124.4696,36.91513,38.37469,35.84023,35.35492,38.54544,35.77089,5.485542,5.69886,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,53.46449,52.07055,50.32894,53.56906,51.06031,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,65.12745,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:46:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.35162,32.54845,50.32898,49.80667,50.60757,50.46825,53.91768,54.89396,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,129.0574,129.2828,131.4957,126.1444,123.3653,122.7785,124.3983,124.4696,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.69886,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,53.46449,51.10267,49.36165,53.56906,51.06031,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,65.12745,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:47:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.00937,32.54845,50.05973,49.80667,50.60757,50.46825,53.91768,54.89396,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,129.2828,131.4957,126.1444,123.3653,122.7599,124.3983,124.4696,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.69886,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,53.46449,51.06041,49.31942,53.56906,51.06031,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,65.12745,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:48:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,31.76198,32.54845,50.01559,49.80667,50.60757,50.46825,53.91768,54.89396,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,129.2828,131.4957,125.8028,123.3653,122.7599,124.3983,124.4696,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.69886,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,53.46449,51.06041,49.31942,53.56906,50.53069,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,65.12745,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:49:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.27648,32.54845,50.01559,49.64234,50.60757,50.46825,53.63784,54.84411,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,129.2828,131.4957,126.0741,123.3653,122.7599,124.3983,124.4696,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.69886,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,53.46449,51.06041,49.31942,53.56906,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,65.12745,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:50:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.57468,32.54845,50.01559,49.49335,50.60757,50.46825,53.60395,54.58012,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,129.2828,131.4957,126.1088,123.3653,122.7599,124.3983,124.4696,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.69886,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,53.46449,51.06041,49.31942,53.56906,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,65.12745,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:51:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,31.7824,32.54845,50.01559,49.49335,50.60757,50.46825,53.60395,54.58012,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,129.2828,131.4957,126.1088,123.3653,122.7599,124.386,124.4527,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.548477,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,53.46449,51.06041,49.31942,52.80234,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,65.12745,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:52:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,31.8094,32.54845,50.01559,49.49335,50.60757,50.46825,53.60395,54.58012,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,129.2828,131.2839,125.8739,123.0953,122.7599,124.3531,124.3501,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.424201,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,52.73205,51.06041,49.31942,52.55844,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,65.12745,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:53:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,31.89243,32.54845,50.01559,49.49335,50.60757,50.46825,53.60395,54.58012,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,128.9526,131.1743,125.7524,123.0448,122.7599,124.3983,124.3983,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.424201,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,52.45399,51.06041,49.31942,52.55844,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,64.78158,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:54:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.2331,32.54845,50.01559,49.49335,50.60757,50.46825,53.60395,54.58012,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,128.926,131.1743,125.7524,123.0448,122.5916,124.3602,124.3008,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.424201,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,52.45399,51.06041,49.31942,52.55844,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,64.11317,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:55:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.15868,32.54845,50.01559,49.49335,50.51616,50.15727,53.60395,54.58012,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,128.926,131.1743,125.7524,123.0448,122.4394,124.0659,124.0706,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.424201,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,52.45399,51.06041,49.31942,52.55844,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,64.11317,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:56:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.22713,32.54845,50.01559,49.49335,50.29415,50.15487,53.60395,54.5093,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,128.926,131.1743,125.7524,123.0448,122.4394,124.042,124.042,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.424201,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,52.45399,51.06041,49.31942,52.55844,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.24332,64.11317,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:57:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.66164,32.54845,50.01559,49.49335,50.29415,50.15487,53.38678,54.2663,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,128.926,131.1743,125.7524,123.0448,122.4394,124.042,124.042,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.424201,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,52.45399,51.06041,49.31942,52.55844,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,82.00616,64.11317,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:58:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.29151,32.54845,50.01559,49.49335,50.29415,50.15487,53.29026,54.2663,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,128.926,131.1743,125.7524,123.0448,122.4394,124.042,124.042,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.424201,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,52.45399,51.06041,49.31942,52.55844,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,81.18851,64.11317,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,18:59:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.08662,32.54845,49.77763,49.49335,50.29415,50.15487,53.29026,54.2663,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,128.926,131.1743,125.5411,123.0448,122.4394,124.042,124.042,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.424201,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,52.45399,51.06041,49.31942,52.55844,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,81.18851,64.11317,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,19:00:00,39.17005,39.89889,37.88627,37.95565,39.41297,38.85772,37.26191,37.40065,38.12912,37.71282,33.03334,32.75626,33.65689,33.24119,34.41917,34.62708,33.55296,34.2459,32.47919,32.44455,32.43956,32.54845,49.70221,49.49335,50.29415,50.15487,53.29026,54.2663,33.76083,34.14194,34.2459,34.2459,41.49599,35.42424,128.9617,128.926,131.1743,125.6856,122.8817,122.4394,124.042,124.042,36.91513,38.37199,35.84023,35.35492,38.54544,35.77089,5.485542,5.424201,5.471808,5.333549,5.425112,0,0,14.53555,0,0,48.51885,52.45399,51.06041,49.31942,52.55844,50.05054,39.9336,39.10064,0,0,-3.076501,0,0,0,0,0,0,0,81.18851,64.11317,36.22159,36.36029,36.25626,36.04823,34.69639,36.63768,36.01358,36.01358
06/13/2025,19:01:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.42942,32.40992,49.70219,49.24961,50.15485,50.05038,53.22051,54.12683,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.9617,128.7476,130.9958,125.5028,122.7599,122.1902,123.8639,123.9708,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:02:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.06942,32.40992,49.70219,49.24961,50.15485,50.05038,53.22051,54.12683,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.9617,128.7476,130.9958,125.5028,122.7599,122.1902,123.8639,123.9708,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:03:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.07166,32.40992,49.70219,49.24961,50.15485,50.05038,53.22051,54.12683,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.9617,128.7476,130.9958,125.5028,122.7599,122.1902,123.8639,123.9708,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:04:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.15468,32.40992,49.70219,49.24961,50.15485,50.05038,53.22051,54.12683,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.9617,128.7476,130.9958,125.5028,122.7599,122.1902,123.8639,123.9708,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:05:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,31.89807,32.40992,49.70219,49.24961,50.15485,50.05038,53.22051,54.12683,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.7161,128.7476,130.9958,125.5028,122.7599,122.1902,123.8639,123.9708,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:06:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,31.72895,32.40992,49.70219,49.24961,50.15485,50.05038,53.22051,54.12683,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.5692,128.7476,130.9958,125.5028,122.7599,122.1902,123.8639,123.9708,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:07:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.0278,32.40992,49.70219,49.24961,50.15485,50.05038,53.22051,53.83648,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.5692,128.7476,130.9958,125.5028,122.7599,121.8937,123.8639,123.9708,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0.1530807,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:08:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.1837,32.40992,49.70219,49.24961,50.15485,50.05038,53.22051,53.81311,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.5692,128.7476,130.9958,125.5028,122.4797,121.8698,123.8639,123.9708,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:09:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.18446,32.40992,49.70219,49.24961,50.15485,49.917,53.13943,53.81311,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.5692,128.7476,130.9958,125.5028,122.4395,121.8698,123.8639,123.6678,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:10:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.30727,32.40992,49.68919,49.12714,49.97968,49.73703,52.90685,53.81311,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.5692,128.7476,130.9958,125.4472,122.4395,121.8698,123.8639,123.6502,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0.05047343,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:11:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.48515,32.40992,49.3889,48.93638,49.84149,49.73703,52.90685,53.81311,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.5692,128.7476,130.9958,125.1822,122.4395,121.8698,123.702,123.6502,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:12:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.11516,32.40992,49.3889,48.93638,49.84149,49.73703,52.90685,53.81311,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.5692,128.7476,130.9958,125.1822,122.4395,121.8698,123.5434,123.6502,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
06/13/2025,19:13:00,38.75362,39.62122,37.64344,37.64344,39.20473,38.61484,37.22723,37.33128,38.05973,37.57409,32.99871,32.72163,33.37975,33.03334,34.1766,34.45382,33.5876,34.1766,32.37531,32.30605,32.13674,32.40992,49.3889,48.93638,49.84149,49.73703,52.90685,53.56997,34.00335,34.41917,34.1073,34.21125,40.69735,34.76571,128.5692,128.7476,130.9958,125.1822,122.4395,121.8698,123.5434,123.6502,36.70703,38.23318,35.59755,35.25093,37.67813,34.90434,5.368081,5.358239,5.349082,5.196173,5.333517,0,0,14.53555,0,0,48.24025,52.34928,50.85132,49.04077,52.38412,49.77182,39.62122,39.06594,0,0,-3.076501,0,0,0,0,0,0,0,81.15318,63.65845,35.8749,35.97891,35.84023,35.8749,34.2459,36.36029,35.73622,35.70155
