Date,Time,1LAC23CT101_XQ02.Out.Average,1LAC23CT102_XQ02.Out.Average,1LAC23CT103_XQ02.Out.Average,1LAC23CT104_XQ02.Out.Average,1LAC23CT105_XQ02.Out.Average,1LAC23CT106_XQ02.Out.Average,1LAC23CT107_XQ02.Out.Average,1LAC23CT108_XQ02.Out.Average,1LAC23CT109_XQ02.Out.Average,1LAC23CT110_XQ02.Out.Average,1PGB41CT101_XQ02.Out.Average,1PGB41CT102_XQ02.Out.Average,1PGB41CT103_XQ02.Out.Average,1PGB41CT104_XQ02.Out.Average,1PGB41CT105_XQ02.Out.Average,1PGB41CT106_XQ02.Out.Average,1PGB41CT107_XQ02.Out.Average,1PGB41CT108_XQ02.Out.Average,1PGB41CT109_XQ02.Out.Average,1PGB41CT110_XQ02.Out.Average,1PGB41CT111_XQ02.Out.Average,1PGB41CT112_XQ02.Out.Average,1LAC13CT101_XQ02.Out.Average,1LAC13CT102_XQ02.Out.Average,1LAC13CT103_XQ02.Out.Average,1LAC13CT104_XQ02.Out.Average,1LAC13CT105_XQ02.Out.Average,1LAC13CT106_XQ02.Out.Average,1LAC03CT105_XQ02.Out.Average,1LAC03CT106_XQ02.Out.Average,1LAC03CT107_XQ02.Out.Average,1LAC03CT108_XQ02.Out.Average,1LAC03CT103_XQ02.Out.Average,1LAC03CT104_XQ02.Out.Average,1LAB13CT103_XQ02.Out.Average,1LAB13CT104_XQ02.Out.Average,1LAB13CT105_XQ02.Out.Average,1LAB23CT101_XQ02.Out.Average,1LAB23CT102_XQ02.Out.Average,1LAB23CT103_XQ02.Out.Average,1LAB13CT101_XQ02.Out.Average,1LAB13CT102_XQ02.Out.Average,1LAC13CT107_XQ02.Out.Average,1LAC13CT108_XQ02.Out.Average,1LAC03CT123_XQ02.Out.Average,1LAC03CT124_XQ02.Out.Average,1LAC03CT109_XQ02.Out.Average,1LAC03CT110_XQ02.Out.Average,1LAB13CP101_XQ01.Out.Average,1LAB13CP102_XQ01.Out.Average,1LAB13CP105_XQ01.Out.Average,1LAB23CP101_XQ01.Out.Average,1LAB23CP102_XQ01.Out.Average,1MdbfpC_SucFlAct.Out.Average,1LAB13CF101_XQ01.Out.Average,1LAB13CF102_XQ01.Out.Average,1LAB13CP103_XQ01.Out.Average,1LAB13CP104_XQ01.Out.Average,1LAC03CT111_XQ02.Out.Average,1LAC03CT113_XQ02.Out.Average,1LAC03CT115_XQ02.Out.Average,1LAC03CT117_XQ02.Out.Average,1LAC03CT119_XQ02.Out.Average,1LAC03CT121_XQ02.Out.Average,1LAC03CT125_XQ02.Out.Average,1LAC03CT126_XQ02.Out.Average,1LAC23CS101_XQ50.Out.Average,1LAC23CS102_XQ50.Out.Average,1LAC03AP001_XQ06.Out.Average,1LAC03AA101_XQ50.Out.Average,1LAC23CP101_XQ01.Out.Average,1LAC23CP102_XQ01.Out.Average,1LAC23CP103_XQ01.Out.Average,1LAC23CP104_XQ01.Out.Average,1LAC23CP105_XQ01.Out.Average,1LAC23CP106_XQ01.Out.Average,1LAC03CT101_XQ02.Out.Average,1LAC03CT102_XQ02.Out.Average,1LAC23CT111_XQ02.Out.Average,1LAC23CT112_XQ02.Out.Average,1LAC23CT113_XQ02.Out.Average,1LAC23CT114_XQ02.Out.Average,1LAC23CT115_XQ02.Out.Average,1LAC23CT116_XQ02.Out.Average,1LAC23CT117_XQ02.Out.Average,1LAC23CT118_XQ02.Out.Average
12/13/2025,05:27:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,29.95205,19.00086,23.14206,24.73092,20.24267,18.89739,19.5957,19.00086,18.79395,43.64715,43.90136,34.48846,34.52311,37.85158,41.66965,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,47.89231,47.68353,49.28444,50.36379,49.04081,49.31926,47.42622,47.43999,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.1992,98.82719,97.41452,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,922.9893,915.1545,138.9268,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,48.37955,50.88623,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:28:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,29.95205,19.00086,23.14206,24.73092,20.24267,18.89739,18.93081,19.00086,18.79395,44.21998,44.3902,34.48846,34.52311,37.85158,41.66965,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,47.57329,47.46671,49.22158,50.36379,48.86332,49.31926,47.13361,47.15623,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.5291,98.93352,97.68163,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,921.6641,913.7711,139.1087,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,47.85754,50.88623,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:29:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,29.46712,19.00086,23.14206,24.73092,20.24267,18.89739,18.95274,19.00086,18.79395,44.2286,44.3082,34.48846,34.52311,37.85158,41.66965,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,47.54435,47.3008,48.97118,50.31719,48.72751,49.16263,46.88335,46.8581,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.2639,98.92005,97.44073,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,922.5171,914.6322,139.2331,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,47.37051,50.88623,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:30:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.76253,19.00086,18.79395,44.08437,44.21178,34.48846,34.52311,37.85158,41.66965,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,47.20799,46.99811,48.83543,50.01559,48.48215,49.006,46.86232,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.3388,99.1457,97.51252,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,922.6816,914.925,139.0422,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,47.37051,50.88623,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:31:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.89415,19.00086,18.79395,44.03701,44.23007,34.48846,34.52311,37.85158,41.65913,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,47.19645,46.98772,48.65792,49.95271,48.41428,48.87257,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.4307,99.26335,97.53819,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,923.988,916.2833,139.5855,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,47.37051,50.88623,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:32:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.1897,19.00086,18.79395,44.44083,44.42254,34.48846,34.52311,37.85158,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.92501,46.71629,48.65792,49.70223,48.14801,48.65792,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.5708,98.86858,97.70326,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,925.0007,917.031,139.266,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,47.37051,50.88623,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:33:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.73512,19.00086,18.79395,44.39603,44.53561,34.48846,34.52311,37.85158,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.32121,49.70223,48.10108,48.65792,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.1292,98.6885,97.32935,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,922.8324,915.1562,139.1806,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,47.37051,50.86752,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:34:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,19.63159,19.00086,18.79395,44.25755,44.42001,34.48846,34.52311,37.85158,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.70223,48.10108,48.65771,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.6141,99.29263,97.73354,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,922.9659,914.9037,139.0795,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,47.37051,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:35:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,19.23716,19.00086,18.79395,43.96998,44.13816,34.48846,34.52311,37.85158,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.70223,48.10108,48.34468,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.4823,99.07897,97.61842,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,921.9687,914.4138,138.9864,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,47.37051,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:36:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.78716,19.00086,18.79395,43.98543,44.15268,34.48846,34.52311,37.85158,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.70223,48.10108,48.34468,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.3886,99.17351,97.54259,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,924.709,916.8187,139.3167,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,47.37051,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:37:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,19.01134,19.00086,18.79395,43.96918,44.18459,34.48846,34.52311,37.85158,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.70223,48.10108,48.34468,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.3038,99.09188,97.46927,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,921.22,913.8649,139.1304,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.37946,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:38:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.81884,19.00086,18.79395,44.30032,44.48664,34.48846,34.52311,37.64857,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.70223,48.10108,48.34468,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.1895,98.87646,97.36634,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,920.2811,912.589,138.6543,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:39:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,19.36178,19.00086,18.79395,44.18044,44.36195,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.70223,48.10108,48.34468,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.0965,98.81411,97.28342,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,922.5414,914.7574,138.5708,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:40:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.78225,19.00086,18.79395,43.98138,44.1651,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.70223,48.10108,48.34468,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.3914,99.04744,97.54057,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,921.7505,913.707,138.6002,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:41:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.62522,19.00086,18.79395,43.85821,44.13643,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.4463,48.10108,48.34468,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.3801,98.905,97.53273,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,921.4641,913.4855,138.2999,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:42:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.84279,19.00086,18.79395,44.03577,44.1992,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,48.10108,48.34468,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.1054,99.3411,97.29372,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,923.1461,915.1415,138.621,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:43:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.9477,19.00086,18.79395,44.36217,44.40732,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,48.10108,48.34468,46.5703,46.8138,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.6,99.19993,97.71829,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,923.0131,915.2056,138.8779,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,49.80676,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:44:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.93192,19.00086,18.79395,43.95698,44.15403,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,48.10108,48.34468,46.5703,46.59211,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.4306,99.32247,97.57117,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,923.759,916.1927,139.0358,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,49.35624,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:45:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,19.05909,19.00086,18.79395,43.93615,44.12573,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,48.10108,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.5348,99.301,97.68282,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,923.7967,915.8419,138.6889,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:46:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.75938,19.00086,18.79395,43.72443,43.9279,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,47.98599,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.4538,99.35329,97.5932,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,921.7597,913.8333,138.4776,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:47:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.71114,19.00086,18.79395,44.32551,44.42483,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,47.78791,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.9217,99.59568,97.99693,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,924.9434,916.972,139.0186,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:48:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.63149,19.00086,18.79395,44.339,44.31023,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,47.78791,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,226.1513,99.45905,98.16415,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,922.7951,915.1544,138.4881,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,46.32693,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:49:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.72873,19.00086,18.79395,43.94061,44.31023,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,47.78791,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.9567,99.44283,98.02634,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,924.7823,916.6207,138.6291,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,45.70474,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:50:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,19.06904,19.00086,18.79395,43.97622,44.08222,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,47.78791,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.6177,99.30209,97.73253,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,922.3444,914.3013,138.2371,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,45.31851,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:51:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.25738,19.00086,18.79395,44.03248,44.27264,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,47.78791,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.9805,99.59299,98.04504,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,925.6024,917.7001,138.1875,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,45.31851,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:52:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.81937,19.00086,18.79395,44.03939,44.21346,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,47.78791,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.925,99.73023,97.99678,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,924.4194,916.4071,138.0147,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,45.31851,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:53:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.39515,19.00086,18.79395,44.15524,44.32426,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,47.78791,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.6454,99.36817,97.75342,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,921.0107,913.2371,138.2047,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,45.31851,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
12/13/2025,05:54:00,52.45382,54.7893,47.02248,54.85905,57.16135,32.89481,27.94559,25.07645,30.09048,28.1531,20.86375,24.1091,22.48603,28.94875,19.00086,23.14206,24.73092,20.24267,18.89739,18.52278,19.00086,18.79395,44.10263,44.31869,34.48846,34.52311,37.53941,41.35712,25.59478,25.38743,29.26004,29.81363,30.29813,29.81363,46.88337,46.67464,48.30989,49.38891,47.78791,48.34468,46.5703,46.50075,34.1073,37.19254,34.28055,29.67523,29.39842,24.83458,2.33141,23.61763,23.60115,27.30852,27.54887,225.4789,99.08084,97.60973,0,0,34.00335,37.88627,37.01915,37.60877,38.30257,37.74751,40.14188,35.14694,921.9788,914.0977,138.2795,0,2.907018,2.899052,2.90949,2.157396,2.15355,2.149705,45.31851,48.72766,50.46824,50.99064,51.12997,27.3923,30.74807,24.4891,23.97094,24.00549
