Date,Time,1LAC23CT101_XQ02.Out.Average,1LAC23CT102_XQ02.Out.Average,1LAC23CT103_XQ02.Out.Average,1LAC23CT104_XQ02.Out.Average,1LAC23CT105_XQ02.Out.Average,1LAC23CT106_XQ02.Out.Average,1LAC23CT107_XQ02.Out.Average,1LAC23CT108_XQ02.Out.Average,1LAC23CT109_XQ02.Out.Average,1LAC23CT110_XQ02.Out.Average,1PGB41CT101_XQ02.Out.Average,1PGB41CT102_XQ02.Out.Average,1PGB41CT103_XQ02.Out.Average,1PGB41CT104_XQ02.Out.Average,1PGB41CT105_XQ02.Out.Average,1PGB41CT106_XQ02.Out.Average,1PGB41CT107_XQ02.Out.Average,1PGB41CT108_XQ02.Out.Average,1PGB41CT109_XQ02.Out.Average,1PGB41CT110_XQ02.Out.Average,1PGB41CT111_XQ02.Out.Average,1PGB41CT112_XQ02.Out.Average,1LAC13CT101_XQ02.Out.Average,1LAC13CT102_XQ02.Out.Average,1LAC13CT103_XQ02.Out.Average,1LAC13CT104_XQ02.Out.Average,1LAC13CT105_XQ02.Out.Average,1LAC13CT106_XQ02.Out.Average,1LAC03CT105_XQ02.Out.Average,1LAC03CT106_XQ02.Out.Average,1LAC03CT107_XQ02.Out.Average,1LAC03CT108_XQ02.Out.Average,1LAC03CT103_XQ02.Out.Average,1LAC03CT104_XQ02.Out.Average,1LAB13CT103_XQ02.Out.Average,1LAB13CT104_XQ02.Out.Average,1LAB13CT105_XQ02.Out.Average,1LAB23CT101_XQ02.Out.Average,1LAB23CT102_XQ02.Out.Average,1LAB23CT103_XQ02.Out.Average,1LAB13CT101_XQ02.Out.Average,1LAB13CT102_XQ02.Out.Average,1LAC13CT107_XQ02.Out.Average,1LAC13CT108_XQ02.Out.Average,1LAC03CT123_XQ02.Out.Average,1LAC03CT124_XQ02.Out.Average,1LAC03CT109_XQ02.Out.Average,1LAC03CT110_XQ02.Out.Average,1LAB13CP101_XQ01.Out.Average,1LAB13CP102_XQ01.Out.Average,1LAB13CP105_XQ01.Out.Average,1LAB23CP101_XQ01.Out.Average,1LAB23CP102_XQ01.Out.Average,1MdbfpC_SucFlAct.Out.Average,1LAB13CF101_XQ01.Out.Average,1LAB13CF102_XQ01.Out.Average,1LAB13CP103_XQ01.Out.Average,1LAB13CP104_XQ01.Out.Average,1LAC03CT111_XQ02.Out.Average,1LAC03CT113_XQ02.Out.Average,1LAC03CT115_XQ02.Out.Average,1LAC03CT117_XQ02.Out.Average,1LAC03CT119_XQ02.Out.Average,1LAC03CT121_XQ02.Out.Average,1LAC03CT125_XQ02.Out.Average,1LAC03CT126_XQ02.Out.Average,1LAC23CS101_XQ50.Out.Average,1LAC23CS102_XQ50.Out.Average,1LAC03AP001_XQ06.Out.Average,1LAC03AA101_XQ50.Out.Average,1LAC23CP101_XQ01.Out.Average,1LAC23CP102_XQ01.Out.Average,1LAC23CP103_XQ01.Out.Average,1LAC23CP104_XQ01.Out.Average,1LAC23CP105_XQ01.Out.Average,1LAC23CP106_XQ01.Out.Average,1LAC03CT101_XQ02.Out.Average,1LAC03CT102_XQ02.Out.Average,1LAC23CT111_XQ02.Out.Average,1LAC23CT112_XQ02.Out.Average,1LAC23CT113_XQ02.Out.Average,1LAC23CT114_XQ02.Out.Average,1LAC23CT115_XQ02.Out.Average,1LAC23CT116_XQ02.Out.Average,1LAC23CT117_XQ02.Out.Average,1LAC23CT118_XQ02.Out.Average
02/13/2026,10:23:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.58599,36.22166,43.89319,54.51044,39.6561,29.32922,29.53682,31.86824,32.20215,41.3571,41.60021,41.68408,41.61463,52.83716,54.12683,50.25936,50.29419,54.37088,54.54533,54.33614,56.91724,155.1473,154.9502,157.702,161.9524,159.8902,160.8197,156.2265,156.1905,43.33715,48.93634,43.64986,39.86418,53.29023,47.40527,6.768345,25.84812,25.90308,162.4662,162.8032,552.5278,638.2514,637.0275,252.6496,107.1216,57.75475,64.29986,62.36514,65.86215,64.70769,64.18311,50.36377,46.25724,4487.122,4393.39,321.4068,63.04537,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,150.7982,162.4078,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:24:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,43.89319,54.51044,39.6561,29.32922,29.53682,31.97113,32.20215,41.3571,41.60021,41.6002,41.53076,52.83716,54.12683,50.25936,50.29419,54.37088,54.5047,54.33614,56.91724,155.1473,154.8955,157.702,161.9524,159.7545,160.511,156.2265,156.1905,43.33715,48.93634,43.64986,39.86418,53.29023,47.40527,6.768345,25.84812,25.90308,162.3331,162.5526,558.7122,653.5151,651.418,259.5664,123.4114,57.75475,64.07824,62.36514,65.86215,64.70769,63.74779,50.36377,46.25724,4485.575,4393.768,323.2729,63.04537,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,150.7982,161.7724,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:25:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,43.89319,54.51044,39.6561,29.32922,29.53682,31.84659,32.20215,41.3571,41.60021,41.6002,41.53076,52.83716,54.12683,50.25936,50.29419,54.37088,53.25554,54.33614,56.91724,155.1473,154.8955,157.702,161.9524,159.7545,160.511,156.2265,156.1905,43.33715,48.93634,43.64986,39.86418,53.29023,47.40527,6.768345,25.84812,25.90308,161.0016,161.179,569.8451,679.3786,677.4177,274.0459,130.1986,57.75475,64.07824,62.31278,65.86215,63.94926,63.13416,50.36377,46.25724,4475.027,4382.655,322.745,63.04537,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,150.0193,161.7724,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:26:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,43.89319,54.51044,39.6561,29.32922,29.53682,31.7583,32.20215,41.32122,41.48623,41.6002,41.53076,52.83716,54.12683,50.25936,50.29419,54.37088,53.25554,54.33614,56.91724,155.1473,154.8955,157.702,161.6504,159.7545,160.511,156.2265,156.1905,43.33715,48.93634,43.64986,39.86418,53.29023,47.40527,6.768345,25.84812,25.90308,159.6802,159.7912,545.0258,623.553,620.7705,242.9525,114.2377,57.00658,64.07824,61.28177,65.43543,63.69353,63.13416,50.36377,46.25724,4442.172,4349.834,316.942,62.43851,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,149.7567,161.374,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:27:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,43.89319,54.51044,39.6561,29.32922,29.53682,31.7371,32.20215,41.0446,41.28765,41.6002,41.53076,52.57131,54.12683,50.25936,50.29419,54.37088,54.05872,54.33614,56.91724,155.1473,154.8955,157.702,161.628,159.7545,160.511,156.2265,156.1905,43.33715,48.93634,43.64986,39.86418,53.29023,47.40527,6.768345,25.84812,25.90308,159.6839,159.9968,515.9983,557.5092,555.4739,199.6521,85.64583,56.70787,63.68331,61.28177,64.74265,63.69353,63.13416,50.36377,46.25724,4435.015,4342.925,312.3427,62.12807,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,149.7416,160.7272,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:28:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,43.6767,54.51044,39.6561,29.32922,29.53682,31.75964,32.20215,41.0446,41.28765,41.6002,41.53076,52.52353,54.12683,50.25936,50.29419,54.37088,54.40568,54.33614,56.91724,155.1473,154.8955,157.702,161.8221,159.7545,160.511,156.35,156.377,43.33715,48.93634,43.64986,39.86418,53.29023,47.40527,6.768345,25.84812,25.90308,160.2782,160.7319,513.1923,550.9041,550.3198,204.55,91.4977,56.70787,62.99426,61.28177,64.74265,63.69353,63.13416,50.36377,46.25724,4445.546,4353.081,312.0014,62.279,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,148.7155,160.7272,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:29:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,54.51044,39.6561,29.32922,29.53682,31.69423,32.20215,41.0446,41.28765,41.6002,41.53076,52.52353,54.12683,50.25936,50.29419,54.37088,53.68755,54.33614,56.91724,155.1473,155.1107,157.702,161.9524,159.7545,160.511,156.5503,156.5144,43.33715,48.93634,43.64986,39.86418,53.29023,47.40527,6.768345,25.84812,25.90308,160.6808,160.9669,554.6625,643.9325,642.1763,259.9986,121.2598,56.70787,62.99426,61.28177,64.74265,63.69353,62.49453,50.36377,46.25724,4476,4384.491,323.1828,63.0178,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,148.7155,160.7272,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:30:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,54.32064,39.6561,29.32922,29.53682,31.60483,32.20215,41.0446,41.28765,41.6002,41.53076,52.52353,54.12683,50.25936,50.29419,54.37088,54.02825,54.33614,56.91724,155.1473,155.2192,157.702,161.9524,159.7545,160.511,156.5503,156.5144,43.33715,48.93634,43.64986,39.86418,52.34929,47.40527,6.768345,25.84812,25.90199,160.6808,160.9669,517.4473,560.8503,559.3977,203.8163,88.76175,56.70787,62.99426,61.28177,64.74265,62.74952,62.12048,50.36377,46.25724,4449.697,4356.672,312.9478,62.24155,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,148.7155,160.0782,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:31:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,53.46467,39.6561,29.32922,29.53682,31.45105,32.20215,41.0446,41.28765,41.6002,41.53076,52.52353,54.12683,50.25936,50.29419,54.37088,55.34733,54.33614,56.91724,155.1473,155.2192,157.702,161.9524,159.7545,160.511,156.5316,156.5144,43.33715,48.93634,43.64986,39.86418,52.27973,47.40527,6.768345,25.84812,25.83164,160.5067,160.6555,508.9822,541.3704,540.7253,199.8759,92.88988,56.70787,62.99426,61.06396,64.50956,62.67973,62.12048,50.36377,46.25724,4440.471,4347.899,311.5838,62.12063,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,147.7331,159.6105,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:32:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,53.46467,39.6561,29.32922,29.53682,31.55174,32.20215,41.0446,41.28765,41.6002,41.53076,52.52353,54.12683,50.25936,50.29419,54.37088,55.34733,54.33614,56.91724,155.1473,155.0159,157.702,161.9524,159.7545,160.511,156.1545,156.1926,43.33715,48.93634,43.64986,39.86418,52.27973,47.40527,6.768345,25.84812,25.83164,159.8402,160.055,511.9744,548.2565,547.0306,202.0306,95.51768,56.49375,62.99426,60.26871,63.65854,62.67973,62.12048,50.36377,46.25724,4432.685,4340.19,312.093,62.12236,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,147.6389,159.6105,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:33:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,53.46467,39.6561,29.32922,29.53682,31.48738,32.20215,41.0446,41.28765,41.6002,41.53076,52.52353,53.981,50.25936,50.29419,54.37088,54.61839,54.33614,56.91724,154.9144,154.8236,157.6649,161.9111,159.7545,160.511,155.9215,155.9503,43.33715,48.93634,43.64986,39.86418,52.27973,47.40527,6.768345,25.84812,25.83164,159.0989,159.2681,521.7176,568.728,567.9816,212.5651,94.43015,55.62645,62.10506,60.26871,63.65854,62.67973,62.12048,50.36377,46.25724,4425.166,4333.874,312.6657,62.12359,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,147.6389,159.6105,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:34:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,53.46467,39.6561,29.32922,29.53682,31.60247,32.20215,41.0446,41.28765,41.6002,41.53076,52.52353,53.81311,50.25936,50.29419,54.37088,54.05717,54.33614,56.91724,154.7876,154.6948,157.3781,161.592,159.4851,160.2089,155.7948,155.8667,43.33715,48.93634,43.64986,39.86418,52.27973,47.40527,6.768345,25.84812,25.83164,157.5601,157.5755,530.7173,589.1384,587.4685,220.6522,97.5107,55.62645,61.94567,60.26871,63.65854,62.67973,62.12048,50.36377,46.25724,4405.838,4315.854,313.0127,62.03833,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,146.8374,159.4909,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:35:00,58.6273,59.70974,60.16376,61.42146,62.08538,60.12904,55.97527,50.67728,68.90759,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,53.46467,39.6561,29.32922,29.53682,31.71466,32.18709,41.0446,41.28765,41.6002,41.53076,52.52353,53.81311,50.25936,50.29419,54.37088,55.22582,54.33614,56.91724,154.7876,154.4999,157.3781,161.592,159.3943,160.1867,155.7948,155.8667,43.12407,48.93634,43.64986,39.86418,52.27973,47.40527,6.768345,25.84812,25.83164,155.6746,155.7842,481.0243,483.8511,482.502,160.5648,72.38506,55.62645,61.94567,60.26871,63.65854,62.67973,61.32899,50.36377,46.25724,4352.612,4263.334,299.1307,61.12683,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,146.6342,158.5662,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:36:00,58.6273,59.70974,59.35607,61.42146,62.08538,60.12904,55.97527,50.67728,68.7915,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,53.46467,39.6561,29.32922,29.53682,31.68653,31.19825,41.0446,41.28765,41.6002,41.53076,52.52353,53.81311,50.25936,50.29419,54.37088,55.52165,54.26886,56.91724,154.648,154.4735,157.2923,161.452,159.3943,160.1603,155.6395,155.6325,43.02441,48.74375,43.64986,39.86418,52.27973,47.40527,6.635292,25.84812,25.83164,154.7825,154.9467,490.7526,502.904,502.2462,178.9824,76.9443,55.62645,61.94567,60.26871,63.65854,61.88697,61.10706,50.36377,46.25724,4343.573,4254.725,300.8799,61.12723,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,146.6342,158.5662,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:37:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,53.46467,39.6561,29.32922,29.53682,31.51432,31.19825,41.16891,41.28765,41.6002,41.53076,52.52353,53.81311,50.25936,50.29419,54.37088,55.52165,53.29036,56.91724,154.3944,154.1763,157.0385,161.2677,159.1501,159.8625,155.3062,155.3359,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.459995,25.84812,25.81686,154.9783,155.3055,480.1855,481.5017,480.5696,158.3903,72.82053,55.62645,61.94567,60.26871,62.90889,61.59624,61.10706,50.36377,46.25724,4351.043,4263.14,300.6397,61.12716,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,146.6342,158.5662,86.36018,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:38:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,36.22166,42.8855,53.46467,39.6561,29.32922,29.53682,31.41972,31.19825,41.35707,41.28765,41.6002,41.53076,52.52353,53.81311,50.25936,50.29419,54.37088,56.05596,53.29036,56.91724,154.0752,153.8661,156.671,161.0161,158.9088,159.6958,154.8352,154.7644,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.459995,25.58359,25.52582,156.2904,156.7956,463.8578,449.2149,448.4814,134.6066,59.50003,55.62645,61.94567,59.55503,62.60983,61.59624,61.10706,50.36377,46.25724,4369.827,4279.25,297.8473,61.12463,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,145.9014,158.5662,86.05613,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:39:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.93885,42.8855,53.46467,39.6561,29.32922,29.53682,31.53975,31.19825,41.35707,41.62033,41.6002,41.53076,52.52353,53.81311,50.25936,50.29419,54.37088,56.98686,53.29036,56.91724,153.4825,153.3123,156.1931,160.5502,158.5469,159.2442,154.0481,154.0245,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.459995,25.5423,25.52582,156.7894,157.2128,461.1773,443.8878,442.6156,140.0402,68.63149,55.62645,60.95145,59.22098,62.60983,61.59624,61.10706,50.36377,46.25724,4373.409,4284.473,298.5976,61.12695,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,145.5583,158.2658,85.3393,86.21934,86.57145,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:40:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,53.46467,39.6561,29.32922,29.53682,31.54692,31.19825,41.60191,41.70437,41.6002,41.53076,52.39877,53.81311,50.25936,50.29419,54.37088,56.98686,53.29036,56.63312,152.7279,152.5655,155.4224,159.9421,157.9347,158.6316,153.2716,153.3252,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.459995,25.5423,25.52582,156.7894,157.0775,464.658,449.8149,449.2857,137.3791,63.30873,54.65168,60.93237,59.22098,62.60983,61.59624,61.10706,50.36377,46.25724,4369.955,4279.844,299.0455,61.12358,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,145.5583,157.5581,85.3393,86.21934,85.9397,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:41:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,53.46467,39.10556,29.32922,29.53682,31.74599,31.19825,41.39183,41.70437,41.6002,41.53076,52.20993,53.81311,50.25936,50.29419,54.37088,56.98686,53.29036,55.90553,152.1353,151.9376,154.7713,159.2079,157.2135,157.9068,152.7696,152.8448,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.459995,25.5423,25.52582,156.4868,156.6828,468.9934,458.1182,457.3789,139.8102,67.66745,54.6151,60.93237,59.22098,62.60983,61.59624,60.84803,50.36377,46.25724,4364.433,4274.458,300.2585,61.12842,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,145.5583,157.5581,85.3393,86.21934,85.5153,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:42:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,53.46467,38.64963,29.32922,29.53682,31.48205,31.19825,41.39183,41.70437,41.6002,41.53076,52.20993,53.81311,50.25936,50.29419,54.37088,56.98686,53.29036,55.90553,151.7256,151.5246,154.2885,158.6828,156.7194,157.4201,152.5587,152.4868,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.459995,25.5423,25.52582,156.5547,157.1567,467.7957,455.9957,454.8565,150.5193,66.42921,54.6151,60.93237,59.22098,62.40206,61.39546,60.05908,50.36377,46.25724,4370.211,4281.432,300.0993,61.13408,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,145.5583,157.5581,85.3393,86.21934,85.5153,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:43:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,53.46467,38.64963,29.32922,29.53682,31.28958,31.19825,41.59349,41.70437,41.6002,41.53076,52.20993,53.81311,50.25936,50.29419,54.37088,56.98686,53.29036,55.90553,151.5232,151.3214,154.1044,158.3926,156.3908,157.0585,152.5587,152.4868,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.459995,25.5423,25.52582,156.858,157.2357,467.9157,455.9785,455.0093,148.1517,64.55684,54.6151,60.93237,59.22098,61.56137,60.58305,60.05908,50.36377,46.25724,4371.381,4281.486,300.3372,61.12912,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,145.0416,157.5581,85.3393,86.21934,85.5153,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:44:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,53.46467,38.64963,29.32922,29.53682,31.58912,31.19825,41.73912,41.70437,41.6002,41.53076,52.20993,53.71434,50.25936,50.29419,54.37088,56.98686,53.29036,55.90553,151.3011,151.1214,153.9435,158.17,156.1905,156.9162,152.2169,152.3112,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.459995,25.5423,25.52582,156.858,157.1974,463.5587,448.0692,446.4235,138.7603,64.46642,54.6151,60.93237,59.22098,61.56137,60.58305,60.05908,50.36377,46.25724,4369.363,4280.273,298.9699,61.13172,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,144.5543,156.7041,85.3393,86.21934,85.5153,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:45:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,53.46467,38.64963,29.32922,29.53682,31.36187,31.19825,41.73912,41.70437,41.6002,41.53076,52.20993,53.49939,50.25936,50.29419,54.37088,56.98686,53.29036,55.90553,151.3011,151.1214,153.7808,158.17,156.1905,156.6943,152.1634,152.1633,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.459995,25.5423,25.52582,156.8296,157.2019,464.956,450.2173,449.4007,150.3267,64.08747,54.6151,60.93237,58.75103,61.56137,60.58305,60.05908,50.36377,46.25724,4369.211,4277.71,298.6223,61.12762,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,144.5543,156.5504,85.3393,86.21934,85.5153,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:46:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,53.46467,38.64963,29.32922,29.53682,31.50666,31.19825,41.51986,41.70437,41.6002,41.53076,52.20993,53.49939,50.25936,50.29419,54.37088,56.85366,53.29036,55.90553,151.1238,150.9844,153.7808,158.0928,155.8676,156.6943,152.1634,152.1633,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.289094,25.5423,25.52582,156.14,156.2487,472.8267,465.6146,464.2937,156.0165,72.15234,54.6151,60.13093,58.20853,61.56137,60.58305,60.05908,50.36377,46.25724,4355.927,4267.148,299.7578,61.12893,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,144.5543,156.5504,85.3393,86.21934,85.5153,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:47:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,53.46467,38.64963,29.32922,29.53682,31.33257,31.19825,41.39183,41.60082,41.6002,41.53076,52.20993,53.49939,50.25936,50.29419,54.37088,55.97526,53.29036,55.90553,150.9778,150.7622,153.4758,157.81,155.8308,156.5092,151.9431,151.8905,43.02441,48.6231,43.64986,39.86418,52.27973,47.40527,6.148228,25.5423,25.52582,155.4059,155.6283,476.6921,472.6033,472.0831,145.9555,70.2216,54.6151,59.88451,58.20853,61.56137,60.58305,60.05908,50.36377,46.25724,4345.584,4256.637,299.8169,61.12852,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,144.5543,156.5504,85.3393,86.21934,85.5153,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:48:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,52.82655,38.64963,29.32922,29.53682,31.43365,31.19825,41.39183,41.39184,41.6002,41.53076,52.20993,53.49939,50.25936,50.29419,54.37088,55.86988,53.29036,55.90553,150.8276,150.7622,153.4213,157.6595,155.5809,156.3344,151.84,151.84,43.02441,48.31582,43.64986,39.86418,52.27973,47.40527,6.148228,25.5423,25.52582,154.7095,154.8335,484.7338,489.0182,487.9234,165.4258,74.29116,54.59993,59.88451,58.20853,61.56137,60.58305,60.05908,50.36377,46.25724,4336.629,4247.526,299.9922,61.13391,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,143.8538,156.1619,85.3393,86.21934,85.5153,44.06688,49.73701,38.19848,37.74751,37.36606
02/13/2026,10:49:00,58.6273,59.70974,59.15119,61.42146,62.08538,60.12904,55.97527,50.67728,67.89221,49.49348,33.06799,40.83622,33.86477,46.91816,35.21642,42.8855,52.45393,38.64963,29.32922,29.53682,31.45601,31.19825,41.09048,41.39184,41.3663,41.46356,52.20993,53.49939,50.25936,50.29419,54.37088,54.68486,53.29036,55.90553,150.6544,150.685,153.4213,157.486,155.435,156.1462,151.84,151.84,43.02441,48.30987,43.64986,39.86418,52.27973,47.40527,6.148228,25.5423,25.39687,153.963,154.0492,489.7584,499.0204,498.7243,170.1494,84.01682,53.5692,59.88451,58.20853,61.56137,60.58305,60.05908,50.36377,46.25724,4328,4239.976,300.8303,61.12614,2.879824,2.871858,2.882571,2.015108,2.012635,2.011262,143.5508,155.4351,85.3393,86.21934,85.5153,44.06688,49.73701,38.19848,37.74751,37.36606
