Date,Time,1LAC23CT101_XQ02.Out.Average,1LAC23CT102_XQ02.Out.Average,1LAC23CT103_XQ02.Out.Average,1LAC23CT104_XQ02.Out.Average,1LAC23CT105_XQ02.Out.Average,1LAC23CT106_XQ02.Out.Average,1LAC23CT107_XQ02.Out.Average,1LAC23CT108_XQ02.Out.Average,1LAC23CT109_XQ02.Out.Average,1LAC23CT110_XQ02.Out.Average,1PGB41CT101_XQ02.Out.Average,1PGB41CT102_XQ02.Out.Average,1PGB41CT103_XQ02.Out.Average,1PGB41CT104_XQ02.Out.Average,1PGB41CT105_XQ02.Out.Average,1PGB41CT106_XQ02.Out.Average,1PGB41CT107_XQ02.Out.Average,1PGB41CT108_XQ02.Out.Average,1PGB41CT109_XQ02.Out.Average,1PGB41CT110_XQ02.Out.Average,1PGB41CT111_XQ02.Out.Average,1PGB41CT112_XQ02.Out.Average,1LAC13CT101_XQ02.Out.Average,1LAC13CT102_XQ02.Out.Average,1LAC13CT103_XQ02.Out.Average,1LAC13CT104_XQ02.Out.Average,1LAC13CT105_XQ02.Out.Average,1LAC13CT106_XQ02.Out.Average,1LAC03CT105_XQ02.Out.Average,1LAC03CT106_XQ02.Out.Average,1LAC03CT107_XQ02.Out.Average,1LAC03CT108_XQ02.Out.Average,1LAC03CT103_XQ02.Out.Average,1LAC03CT104_XQ02.Out.Average,1LAB13CT103_XQ02.Out.Average,1LAB13CT104_XQ02.Out.Average,1LAB13CT105_XQ02.Out.Average,1LAB23CT101_XQ02.Out.Average,1LAB23CT102_XQ02.Out.Average,1LAB23CT103_XQ02.Out.Average,1LAB13CT101_XQ02.Out.Average,1LAB13CT102_XQ02.Out.Average,1LAC13CT107_XQ02.Out.Average,1LAC13CT108_XQ02.Out.Average,1LAC03CT123_XQ02.Out.Average,1LAC03CT124_XQ02.Out.Average,1LAC03CT109_XQ02.Out.Average,1LAC03CT110_XQ02.Out.Average,1LAB13CP101_XQ01.Out.Average,1LAB13CP102_XQ01.Out.Average,1LAB13CP105_XQ01.Out.Average,1LAB23CP101_XQ01.Out.Average,1LAB23CP102_XQ01.Out.Average,1MdbfpC_SucFlAct.Out.Average,1LAB13CF101_XQ01.Out.Average,1LAB13CF102_XQ01.Out.Average,1LAB13CP103_XQ01.Out.Average,1LAB13CP104_XQ01.Out.Average,1LAC03CT111_XQ02.Out.Average,1LAC03CT113_XQ02.Out.Average,1LAC03CT115_XQ02.Out.Average,1LAC03CT117_XQ02.Out.Average,1LAC03CT119_XQ02.Out.Average,1LAC03CT121_XQ02.Out.Average,1LAC03CT125_XQ02.Out.Average,1LAC03CT126_XQ02.Out.Average,1LAC23CS101_XQ50.Out.Average,1LAC23CS102_XQ50.Out.Average,1LAC03AP001_XQ06.Out.Average,1LAC03AA101_XQ50.Out.Average,1LAC23CP101_XQ01.Out.Average,1LAC23CP102_XQ01.Out.Average,1LAC23CP103_XQ01.Out.Average,1LAC23CP104_XQ01.Out.Average,1LAC23CP105_XQ01.Out.Average,1LAC23CP106_XQ01.Out.Average,1LAC03CT101_XQ02.Out.Average,1LAC03CT102_XQ02.Out.Average,1LAC23CT111_XQ02.Out.Average,1LAC23CT112_XQ02.Out.Average,1LAC23CT113_XQ02.Out.Average,1LAC23CT114_XQ02.Out.Average,1LAC23CT115_XQ02.Out.Average,1LAC23CT116_XQ02.Out.Average,1LAC23CT117_XQ02.Out.Average,1LAC23CT118_XQ02.Out.Average
04/30/2026,22:11:00,47.67206,43.68474,33.55296,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,37.35758,34.76588,40.69748,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,35.32024,35.34774,36.22161,36.04824,44.63168,47.8652,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.389,134.1389,136.8558,137.2478,135.1039,135.7116,134.2104,134.1389,36.98447,41.60022,38.58014,36.32579,41.66977,34.80036,5.179234,5.186101,5.169619,5.024493,5.127501,41.70205,3.548066,6.066016,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,45.3185,42.67704,0,0,-3.332875,64.44646,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,119.2011,36.2911,36.98461,36.67244,35.0431,35.97891,34.00335,33.44902,33.37975
04/30/2026,22:12:00,47.64885,43.68474,33.55296,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.91522,34.76588,39.83171,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,35.54662,35.56288,36.58163,36.37554,44.99453,48.3218,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.389,134.1389,136.8558,137.1062,135.1039,135.7116,134.2104,134.1389,37.00335,41.60022,38.58014,36.32579,41.66977,34.80036,5.179234,5.186101,5.169619,5.024493,5.127501,41.70205,3.548066,6.066016,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,45.3185,42.67704,0,0,-3.332875,64.17462,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,119.2011,36.2911,36.98461,36.67244,35.0431,35.97891,34.00335,33.44902,33.37975
04/30/2026,22:13:00,47.64885,43.68474,33.55296,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.91522,34.76588,39.69077,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,35.70156,35.72747,36.80423,36.50746,45.33939,48.82166,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.389,134.1389,136.8558,137.1062,135.1039,135.7116,134.1115,134.1389,37.2966,41.60022,38.58014,36.32579,41.66977,34.80036,5.179234,5.186101,5.169619,5.024493,5.127501,41.70205,3.548066,6.066016,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,45.3185,42.67704,0,0,-3.332875,64.17006,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,119.2011,36.2911,36.98461,36.67244,35.0431,34.99673,34.00335,33.44902,33.37975
04/30/2026,22:14:00,47.64885,43.68474,33.55296,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.91522,34.76588,39.69077,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,35.85033,35.87489,37.07624,36.74157,45.66398,49.23729,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.389,134.1389,136.8558,137.1062,135.1039,135.7116,133.853,134.0676,37.2966,41.60022,38.58014,36.32579,41.66977,35.06206,5.179234,5.186101,5.169619,5.024493,5.127501,41.70205,3.548066,6.066016,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,45.04698,42.67704,0,0,-3.332875,63.77784,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,119.2011,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:15:00,47.64885,43.68474,33.55296,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.91522,34.76588,39.69077,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,36.01357,36.11223,37.3623,37.01916,45.98269,49.63923,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.389,134.1389,136.8558,137.1062,135.1039,135.7116,133.853,133.8173,37.2966,41.60022,38.58014,36.32579,41.66977,35.80561,5.179234,5.186101,5.169619,5.024493,5.127501,41.79753,3.548066,6.066016,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,42.67704,0,0,-3.332875,63.39017,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,118.4166,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:16:00,47.64885,43.68474,33.55296,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.91522,34.76588,39.69077,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,36.16767,36.23184,37.60878,37.19042,46.25724,50.03632,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.389,134.1389,136.5359,137.1062,135.1039,135.7116,133.853,133.8173,37.54873,41.60022,38.58014,36.32579,41.66977,35.80561,5.179234,5.186101,5.169619,5.024493,5.127501,43.98157,3.876083,6.066016,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,42.07387,0,0,-3.332875,62.98634,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,118.1698,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:17:00,47.64885,43.68474,33.55296,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.91522,34.76588,39.69077,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,36.32561,36.49898,37.88414,37.36596,46.59716,50.33398,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.198,134.1389,136.5339,137.1062,135.1039,135.7116,133.853,133.8173,37.67813,41.60022,38.58014,36.32579,41.66977,35.80561,5.179234,5.186101,5.169619,5.024493,5.127501,44.77322,3.894166,6.125302,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,62.60853,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,118.1698,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:18:00,47.64885,43.68474,33.55296,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.91522,34.76588,39.69077,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,36.61501,36.622,38.09239,37.65545,46.84309,50.66336,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,134.1389,136.5339,137.1062,135.1039,135.7116,133.853,133.8173,37.67813,41.60022,38.58014,36.32579,41.66977,35.80561,5.179234,5.186101,5.169619,5.024493,5.127501,46.18172,4.349214,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,62.45515,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,118.1698,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:19:00,47.64885,43.18711,33.55296,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.91522,34.76588,39.3952,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,36.63768,36.85077,38.30257,37.83231,47.13003,50.959,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.9907,136.5339,137.1062,135.1039,135.7116,133.853,133.8173,37.67813,41.60022,38.58014,36.32579,41.66977,35.80561,5.179234,5.186101,5.169619,5.024493,5.127501,46.78299,4.349214,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,62.35197,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,118.1698,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:20:00,47.64885,42.67705,34.01565,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.91522,34.76588,38.6843,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,36.97073,37.12318,38.57218,37.99035,47.25202,51.28783,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.8173,136.5339,137.1062,134.9425,135.6923,133.8338,133.8173,37.97797,41.60022,38.58014,36.32579,41.66977,35.80561,5.179234,5.186101,5.169619,5.024493,5.127501,47.21532,4.349214,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,62.42976,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,117.5364,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:21:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,36.72016,34.76588,38.6843,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,36.98449,37.23052,38.75693,38.26423,47.57911,51.55125,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.8173,136.5339,137.1062,134.7107,135.3898,133.5315,133.8173,37.99036,41.60022,38.58014,36.32579,41.66977,35.80561,5.179234,5.186101,5.169619,5.024493,5.127501,47.38055,4.349214,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,62.87544,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,117.1032,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:22:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,38.6843,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,37.29461,37.43535,38.96184,38.44642,47.78063,51.7956,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.8173,136.5339,137.1062,134.7107,135.3898,133.5315,133.5643,37.99036,41.60022,38.58014,36.32579,41.66977,36.57046,5.179234,5.186101,5.169619,5.024493,5.127501,46.10157,4.349214,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,62.93673,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,117.1032,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:23:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,38.6843,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,37.37266,37.62077,39.20456,38.61483,47.96859,52.10538,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.8173,136.5339,137.1062,134.7107,135.3898,133.5315,133.4958,37.99036,41.74856,38.58014,36.32579,41.66977,36.8111,5.179234,5.186101,5.169619,5.024493,5.127501,44.95141,4.349214,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,63.2687,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,117.1032,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:24:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,38.6843,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,37.60878,37.75074,39.38681,38.80359,48.20545,52.33331,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.8173,136.5339,136.8722,134.7107,135.3898,133.5315,133.4958,37.99036,41.94748,38.58014,36.32579,41.66977,36.8111,5.179234,5.186101,5.169619,5.024493,5.127501,44.50877,4.113179,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,63.23322,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,117.1032,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:25:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,38.6843,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,37.77979,38.05974,39.58651,38.96182,48.35987,52.57359,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.8173,136.5339,136.7843,134.7107,135.3898,133.5315,133.4958,38.19641,41.94748,38.58014,36.32579,41.66977,36.8111,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,63.33232,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,117.352,116.6461,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:26:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,38.6843,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,37.95565,38.14087,39.777,39.2617,48.5428,52.75676,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.8173,136.5339,136.7843,134.7107,135.3898,133.5315,133.4958,38.30256,41.94748,38.58014,36.32579,41.66977,36.8111,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,63.30631,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.9143,116.0726,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:27:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,38.6843,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,38.12529,38.37196,39.95924,39.27761,48.83191,53.04623,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.8173,136.5339,136.7843,134.7107,135.3898,133.5315,133.4958,38.30256,41.94748,38.58014,36.32579,41.66977,36.8111,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,63.19364,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.2858,116.0726,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:28:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,38.6843,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,38.26787,38.52086,40.21132,39.62121,48.93407,53.19581,33.5876,33.31047,33.5876,33.51831,39.79475,36.08302,134.0674,133.8173,136.5339,136.7843,134.7107,135.3898,133.3244,133.4247,38.30256,41.94748,38.58014,36.32579,41.66977,36.8111,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,63.23433,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.2858,116.0726,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:29:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,38.00317,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,38.55731,38.68422,40.33432,39.6307,49.18,53.35992,33.5876,33.31047,33.5876,33.51831,39.98922,36.08302,134.0674,133.8173,136.5339,136.7843,134.7107,135.3898,133.21,133.1743,38.30256,41.94748,38.58014,36.32579,41.66977,36.8111,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.27553,41.60026,0,0,-3.332875,63.05217,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.2858,116.0726,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:30:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,37.6782,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,38.62502,38.94776,40.52376,39.96832,49.33462,53.62465,33.5876,33.31047,33.5876,33.51831,40.80147,36.08302,134.0674,133.8173,136.2624,136.7843,134.7107,135.3898,133.21,133.1743,38.30256,41.94748,38.58014,36.32579,41.66977,36.8111,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,44.11478,41.60026,0,0,-3.332875,62.88114,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.2858,115.3862,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:31:00,47.64885,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,33.55296,35.42424,35.28559,34.62708,35.90973,34.76588,37.6782,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,38.89241,38.99654,40.71452,39.99505,49.49332,53.75864,33.5876,33.31047,33.5876,33.51831,40.80147,36.08302,134.0674,133.8173,136.2121,136.7843,134.7107,135.3114,133.21,133.1743,38.30256,41.94748,38.58014,36.32579,41.66977,36.8111,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,43.26772,41.60026,0,0,-3.332875,62.97529,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.2858,115.0068,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:32:00,47.26815,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,34.16619,35.42424,35.28559,34.62708,35.90973,34.76588,37.6782,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,38.9999,39.2757,40.83623,40.31546,49.60633,54.02225,33.5876,33.31047,33.5876,33.51831,40.80147,36.08302,134.0674,133.8173,136.2121,136.7843,134.7107,135.0681,133.21,133.1743,38.41519,41.94748,38.58014,36.32579,41.66977,36.88855,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,43.26772,41.60026,0,0,-3.332875,62.90614,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.2858,115.0068,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:33:00,46.63993,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,34.55772,35.42424,35.28559,34.62708,35.90973,34.76588,37.6782,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,39.20473,39.33301,41.0842,40.35524,49.80664,54.13033,33.5876,33.31047,33.5876,33.51831,40.80147,36.08302,134.0674,133.8173,136.2121,136.7843,134.7107,135.0681,133.21,133.1743,38.61484,41.94748,38.58014,36.32579,41.66977,37.81684,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,43.26772,41.60026,0,0,-3.332875,62.57552,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.2858,115.0068,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:34:00,46.63993,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,34.55772,35.42424,35.28559,34.62708,35.90973,34.76588,37.6782,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,39.42657,39.62123,41.2042,40.62793,49.93539,54.37088,33.5876,33.31047,33.5876,33.51831,40.80147,36.08302,133.8978,133.8173,136.2121,136.6683,134.7107,135.0681,133.21,133.1743,38.61484,41.94748,38.58014,36.32579,41.66977,37.81684,5.179234,5.186101,5.169619,5.024493,5.127501,44.32489,4.005891,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,43.26772,41.60026,0,0,-3.332875,62.19022,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.2858,115.0068,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:35:00,46.63993,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,34.55772,35.42424,35.28559,34.62708,35.90973,34.76588,37.6782,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,39.51711,39.77544,41.46126,40.68844,50.12003,54.43841,33.5876,33.31047,33.5876,33.51831,40.80147,36.08302,133.7458,133.8173,136.2121,136.4624,134.4982,135.0681,132.9976,133.0183,38.61484,41.94748,38.58014,36.32579,41.66977,37.81684,5.179234,5.186101,5.169619,5.024493,5.127501,45.72834,4.172402,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,43.26772,41.60026,0,0,-3.332875,61.8174,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.2858,114.4266,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:36:00,46.63993,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,34.55772,35.42424,35.28559,34.62708,35.90973,34.76588,37.6782,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,39.713,39.93361,41.46126,40.9404,50.15998,54.71957,33.5876,33.31047,33.5876,33.51831,40.80147,36.08302,133.7458,133.8173,136.2121,136.4624,134.389,135.0681,132.8885,132.8527,38.61484,41.94748,38.58014,36.32579,41.66977,37.81684,5.179234,5.186101,5.169619,5.024493,5.127501,46.19616,4.349214,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,43.26772,41.60026,0,0,-3.332875,61.70173,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,116.1544,113.8702,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:37:00,46.63993,42.67705,34.55772,35.49374,35.59764,35.52828,34.41917,34.55772,35.42424,35.28559,34.62708,35.90973,34.76588,37.6782,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,39.83789,40.00089,41.74072,41.08305,50.43341,54.74079,33.5876,33.31047,33.5876,33.51831,40.80147,36.08302,133.7458,133.8173,136.2121,136.4624,134.389,135.0681,132.8885,132.8527,38.61484,41.94748,38.58014,36.32579,41.66977,37.81684,5.179234,5.186101,5.169619,5.024493,5.127501,46.16304,4.349214,6.409369,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,43.26772,41.60026,0,0,-3.332875,62.10511,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,115.2554,113.8702,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
04/30/2026,22:38:00,46.63993,42.67705,34.55772,35.49374,35.59764,36.09163,34.41917,34.55772,35.42424,35.28559,34.62708,35.90973,34.76588,37.61768,34.62708,34.66173,36.53376,35.11228,31.61351,31.57889,31.64814,31.57889,40.1419,40.28072,41.92301,41.28762,50.44188,55.06827,33.5876,33.31047,33.5876,33.51831,40.80147,36.08302,133.7458,133.7175,136.2121,136.4624,134.389,135.0681,132.8885,132.8527,38.61484,41.94748,38.58014,36.32579,41.66977,37.81684,5.179234,5.186101,5.169619,5.024493,5.127501,44.23371,4.112714,6.385051,0,0,55.24265,56.53328,56.18441,56.18441,56.56817,56.49839,43.26772,41.60026,0,0,-3.332875,62.59051,0.02474833,0.01980352,0.0346365,0.1851821,0.2829602,0.1214309,115.2554,113.8702,36.2911,36.98461,36.67244,35.0431,34.97378,34.00335,33.44902,33.37975
